tiempo_s,senal_cruda,senal_filtrada,rectificada,envolvente,rms_movil
1.792,-0.0386067691079326,-0.02925357158893444,0.02925357158893444,0.062402424731434925,0.07350139480203875
1.7925,-0.0181543505179518,-0.00890266027362404,0.00890266027362404,0.06236455145756192,0.07342684845506299
1.793,-0.0368947595105447,-0.022911941538632293,0.022911941538632293,0.062325972484622294,0.07340234710072116
1.7935,-0.0526940500533,-0.03579035313234252,0.03579035313234252,0.06228667121892313,0.07340031993558747
1.794,-0.033088029343786,-0.019172069333987966,0.019172069333987966,0.06224663097343603,0.07330991988558487
1.7945,0.0040511268355775,0.013580660089561516,0.013580660089561516,0.06220583497470008,0.07300772649854059
1.795,0.0177721334066849,0.027471315313182226,0.027471315313182226,0.06216426636983186,0.07247091042048104
1.7955,-0.0012150409230844,0.012170163146338269,0.012170163146338269,0.06212190823364106,0.07186420371207106
1.796,-0.0202125869358644,-0.0048602484571180354,0.0048602484571180354,0.0620787435758503,0.07143181434308708
1.7965,-0.0071679164149399,0.006519440203780848,0.006519440203780848,0.062034755348417514,0.07128481805200532
1.797,0.0293557857018591,0.04039527168903211,0.04039527168903211,0.06198992645295909,0.07138694228655923
1.7975,0.0485798116348607,0.059055576492907574,0.059055576492907574,0.061944239748271804,0.07163694538210143
1.798,0.0223060073870443,0.03441441702680703,0.03441441702680703,0.06189767805795139,0.07188490822052676
1.7985,-0.0336849865234111,-0.020143347319438475,0.020143347319438475,0.061850224178105456,0.07202435480615421
1.799,-0.0732059406841531,-0.060018003213902826,0.060018003213902826,0.06180186088515833,0.0720783438334467
1.7995,-0.0602791247558471,-0.048325836287284374,0.048325836287284374,0.06175257094374539,0.07212126474636532
1.8,0.0037453915581352,0.015034628312640203,0.015034628312640203,0.06170233711469421,0.07218786923782469
1.8005,0.0851469947229537,0.09663961874638918,0.09663961874638918,0.061651142163089916,0.0722614366539419
1.801,0.1432351980074276,0.15541062546523607,0.15541062546523607,0.06159896886642201,0.07231187232543976
1.8015,0.1543291083503089,0.16690279523467905,0.16690279523467905,0.061545800022809835,0.0723453962942255
1.802,0.1199473494812321,0.13187578558101826,0.13187578558101826,0.061491618459303996,0.07232426733714573
1.8025,0.0602106356605703,0.07112573228149205,0.07112573228149205,0.061436407040261036,0.07221233170644795
1.803,0.0027070867592523,0.013856169299103108,0.013856169299103108,0.06138014867578894,0.07219309556156177
1.8035,-0.0286873033858086,-0.016353819659290714,0.016353819659290714,0.06132282633026125,0.07237595144398322
1.804,-0.0262852384455537,-0.013989394030711245,0.013989394030711245,0.06126442303089789,0.07253017075936771
1.8045,-0.0053566446534901,0.005392121994033532,0.005392121994033532,0.061204921876410634,0.07253506474998275
1.805,0.0062067674062264,0.016361226510505134,0.016361226510505134,0.06114430604571135,0.07250892490115872
1.8055,-0.0099226029470768,0.0016507660155649709,0.0016507660155649709,0.0610825588066807,0.0725088308477837
1.806,-0.0497991360554014,-0.03726986971164081,0.03726986971164081,0.06101966352499515,0.07251607480706075
1.8065,-0.0941096155431566,-0.08303465487297898,0.08303465487297898,0.060955603673009694,0.07250080280122022
1.807,-0.1218380139679716,-0.11239986140183614,0.11239986140183614,0.0608903628386936,0.07238743505567392
1.8075,-0.1173344844989523,-0.10686672459728638,0.10686672459728638,0.06082392473461652,0.07213012143041833
1.808,-0.0761005566424674,-0.06361364698677799,0.06361364698677799,0.06075627320698197,0.07191634418080792
1.8085,-0.0154847460615577,-0.0035579196283407055,0.0035579196283407055,0.06068739224470543,0.07189462968829045
1.809,0.0252351449955658,0.03479720226209383,0.03479720226209383,0.06061726598853429,0.07184764368570508
1.8095,0.0112647489399124,0.0204343077980133,0.0204343077980133,0.06054587874020709,0.07167889961018911
1.81,-0.0542558866766127,-0.04321750996386312,0.04321750996386312,0.06047321497164918,0.07159441023440523
1.8105,-0.1275558051074187,-0.11567539536554837,0.11567539536554837,0.060399259334202385,0.0715912734426916
1.811,-0.1578915982334329,-0.1472298661205539,0.1472298661205539,0.060323996667885474,0.07136857595541762
1.8115,-0.1243284913431722,-0.11452829552019755,0.11452829552019755,0.060247412010682844,0.07082015699491433
1.812,-0.0458119937863062,-0.035360158273914616,0.035360158273914616,0.060169490607858395,0.07027825369631005
1.8125,0.0352858039286858,0.04610772695180833,0.04610772695180833,0.060090217921291905,0.07000299322167114
1.813,0.079790425430404,0.08979275237325385,0.08979275237325385,0.06000957963883523,0.0699106104818183
1.8135,0.0743227378696107,0.08408474536483147,0.08408474536483147,0.059927561683685855,0.06990260952465066
1.814,0.0383697581423465,0.04925142424586115,0.04925142424586115,0.05984415022377545,0.06988756025827493
1.8145,0.0085194836338034,0.019700721060418272,0.019700721060418272,0.05975933168117096,0.06979986567057991
1.815,0.009446973320906,0.019216938872599315,0.019216938872599315,0.05967309274148591,0.06971911073233818
1.8155,0.0375039110047778,0.046884947061549324,0.046884947061549324,0.05958542036329956,0.06968168424614754
1.816,0.0702529329859824,0.08125593791655465,0.08125593791655465,0.05949630178758146,0.06965207446358723
1.8165,0.0857249837427464,0.09703269137189251,0.09703269137189251,0.05940572454711912,0.0696507974769157
1.817,0.0739181493352272,0.08318491284043214,0.08318491284043214,0.059313676475946056,0.06965283052434842
1.8175,0.0432454202934466,0.052000893608026955,0.052000893608026955,0.05922014571876782,0.06953394028789357
1.818,0.0199162329547679,0.031057642020940673,0.031057642020940673,0.059125120740383404,0.06932794685406275
1.8185,0.027537254606253,0.03994777798337036,0.03994777798337036,0.059028590335099614,0.06927457941935487
1.819,0.0598994733595515,0.07020983034391899,0.07020983034391899,0.05893054363613595,0.06939046987863329
1.8195,0.0820546300951299,0.09016882414911184,0.09016882414911184,0.05883097012501754,0.06946482869871005
1.82,0.0638574848237827,0.0730010730915926,0.0730010730915926,0.058729859640953765,0.06945448010707225
1.8205,0.0077437902220853,0.019599682729791693,0.019599682729791693,0.05862720239020003,0.06943367027654128
1.821,-0.0591675006312662,-0.0467280737762901,0.0467280737762901,0.05852298895540026,0.06943507289468753
1.8215,-0.1133538701358315,-0.103169497737058,0.103169497737058,0.05841721030490765,0.06945941184472217
1.822,-0.1472587111570277,-0.13903151284136495,0.13903151284136495,0.05830985780208135,0.06948543395178262
1.8225,-0.15690379088899,-0.14770017928779902,0.14770017928779902,0.058200923214556506,0.06949498451192168
1.823,-0.1318877312263523,-0.12002651541111983,0.12002651541111983,0.05809039872348541,0.0694665635314367
1.8235,-0.0692198818528438,-0.05642025088153514,0.05642025088153514,0.05797827693274752,0.06943048693522948
1.824,0.0065835542688387,0.01730811224944702,0.01730811224944702,0.05786455087812623,0.06944870236144297
1.8245,0.0510770635268434,0.059250292015489564,0.059250292015489564,0.05774921403645067,0.0694743725256823
1.825,0.0374096444551027,0.04602238407911101,0.04602238407911101,0.0576322603347008,0.06945074940468679
1.8255,-0.0155708854121553,-0.0037975446215656426,0.0037975446215656426,0.05751368415907427,0.06943286777191617
1.826,-0.061188256270407,-0.04767554733883402,0.04767554733883402,0.05739348036401333,0.06944649087133564
1.8265,-0.0729446005677359,-0.06150333480339738,0.06150333480339738,0.05727164428119025,0.06943784760066675
1.827,-0.066829977398829,-0.05846566127765014,0.05846566127765014,0.057148171728449396,0.06941357318356363
1.8275,-0.0717392561450462,-0.0634356208761741,0.0634356208761741,0.05702305901870418,0.06945140990061344
1.828,-0.0870209557623692,-0.07583762865970417,0.07583762865970417,0.05689630296878704,0.0695497304272403
1.8285,-0.0813399411404875,-0.06798081765594914,0.06798081765594914,0.056767900908250506,0.0695850245095782
1.829,-0.0339726997623945,-0.021695345248020928,0.021695345248020928,0.056637850688117525,0.06950967839983513
1.8295,0.0326944423636671,0.04204653984933992,0.04204653984933992,0.05650615068957913,0.06946385108844115
1.83,0.0703734107243357,0.07865990780680068,0.07865990780680068,0.056372799832637654,0.06948274526751776
1.8305,0.0547517910544073,0.06524339528670486,0.06524339528670486,0.05623779758469359,0.06935259545351377
1.831,0.0123154023013583,0.025190264055909704,0.025190264055909704,0.05610114396907431,0.0690125055575604
1.8315,-0.0067151223072254,0.005337259090055793,0.005337259090055793,0.0559628395735027,0.06870173714582439
1.832,0.0209208638624346,0.03058666632502878,0.03058666632502878,0.055822885558503774,0.0685882895788903
1.8325,0.0716142611593273,0.08129377844484444,0.08129377844484444,0.055681283665747525,0.06861126174305193
1.833,0.0999314394503006,0.11149982626249981,0.11149982626249981,0.05553803622632578,0.06865644411511665
1.8335,0.0765796100522334,0.08809681782898834,0.08809681782898834,0.05539314616896117,0.06865293463531785
1.834,0.0089923881381531,0.01855723554257039,0.01855723554257039,0.05524661702814598,0.06854994268711245
1.8345,-0.0619171122474273,-0.052278433415648445,0.052278433415648445,0.055098452952209026,0.06835218290615315
1.835,-0.0870723423036719,-0.07480942945826113,0.07480942945826113,0.05494865871130826,0.06818536656331418
1.8355,-0.0475217142819326,-0.03456888301870092,0.03456888301870092,0.054797239705347535,0.06818080103919165
1.836,0.0235847825741911,0.03340466611899927,0.03340466611899927,0.05464420197181531,0.06819356176528384
1.8365,0.0648705034786393,0.07246441658130905,0.07246441658130905,0.054489552193543546,0.06799179520182644
1.837,0.0419475782971688,0.052109669512145296,0.052109669512145296,0.05433329770638476,0.06774780654762995
1.8375,-0.0228897037652266,-0.0093044771925593,0.0093044771925593,0.05417544650680541,0.06768707787045622
1.838,-0.078563934939953,-0.06635637861257908,0.06635637861257908,0.0540160072593935,0.06768724201784196
1.8385,-0.0941438670389342,-0.08586316421103567,0.08586316421103567,0.0538549893042784,0.06771439470586772
1.839,-0.0734020379408009,-0.06507576462626231,0.06507576462626231,0.053692402664461035,0.06779221189141586
1.8395,-0.0339452338992749,-0.022004085533705503,0.022004085533705503,0.053528258053052176,0.06778381378736772
1.84,0.0081845381900168,0.02084877434061544,0.02084877434061544,0.05336256688041692,0.06775532795701703
1.8405,0.035972553832101,0.045379212818399045,0.045379212818399045,0.053195341261223265,0.06780247097433728
1.841,0.0357088904660436,0.043664802237237156,0.043664802237237156,0.05302659402139282,0.06781384529012147
1.8415,0.0121279880018992,0.022642744616563806,0.022642744616563806,0.05285633870495153,0.06780343943879859
1.842,-0.0132109723774663,-0.0008537606957746847,0.0008537606957746847,0.05268458958077832,0.0677961330469252
1.8425,-0.025793740866069,-0.015332662671965383,0.015332662671965383,0.0525113616492494,0.06772137379220619
1.843,-0.0322376455477731,-0.023965044522442705,0.023965044522442705,0.052336670648776,0.06763116212300573
1.8435,-0.0449946976825234,-0.03575298174680257,0.03575298174680257,0.05216053306223312,0.06756651027446746
1.844,-0.0601741176907182,-0.04910140546213644,0.04910140546213644,0.05198296612327678,0.0675296589024918
1.8445,-0.0586227729531289,-0.04830207459349871,0.04830207459349871,0.051803987822547054,0.0675377501642528
1.845,-0.0267854603721675,-0.018107631079109916,0.018107631079109916,0.05162361691375432,0.06747957080210541
1.8455,0.0281198512448544,0.0376227003974456,0.0376227003974456,0.05144187291964573,0.06730171120016905
1.846,0.0792689287343278,0.09042946106666172,0.09042946106666172,0.051258776137849155,0.06714070209074395
1.8465,0.0924532297055293,0.10238585386262211,0.10238585386262211,0.051074347646591696,0.06704832572605784
1.847,0.0479510507296978,0.05523000378100962,0.05523000378100962,0.05088860931028972,0.06696185385371364
1.8475,-0.0356206070373842,-0.027881230097805347,0.027881230097805347,0.0507015837850076,0.06687859843539835
1.848,-0.1034180661708611,-0.09243338418483522,0.09243338418483522,0.05051329452378232,0.06683075769221339
1.8485,-0.1068637350078483,-0.09481915968232697,0.09481915968232697,0.05032376578181102,0.0668347022389815
1.849,-0.0497374280899991,-0.04066244886915451,0.04066244886915451,0.05013302262149885,0.0669251355131739
1.8495,0.0156576720413289,0.021608960979620312,0.021608960979620312,0.04994109091736448,0.06711700360739864
1.85,0.0415997374275441,0.048308585513818725,0.048308585513818725,0.04974799736080049,0.06727345964644002
1.8505,0.0280426523028171,0.038483723384260066,0.038483723384260066,0.04955376946468629,0.06727691482851195
1.851,0.0094327859689925,0.021825534523853322,0.021825534523853322,0.04935843556785088,0.06729619138361757
1.8515,0.0061990042766201,0.01577691299810694,0.01577691299810694,0.049162024839382944,0.06745838794927161
1.852,0.0022220192279721,0.007377516890409814,0.007377516890409814,0.048964567282785615,0.06757172747251938
1.8525,-0.0243489999571756,-0.019142341195423688,0.019142341195423688,0.048766093739973274,0.06748387416409775
1.853,-0.0598385292445271,-0.0497940175469805,0.0497940175469805,0.04856663589510757,0.06727141401363072
1.8535,-0.0642402836524426,-0.05150679708764869,0.05150679708764869,0.04836622627826983,0.06705295025545904
1.854,-0.0247310198950253,-0.015558999791131234,0.015558999791131234,0.04816489826896686,0.06690506665930702
1.8545,0.0194650570499764,0.024069476555797206,0.024069476555797206,0.04796268609946702,0.06685429148185662
1.855,0.0207830478291864,0.02615588487296529,0.02615588487296529,0.04775962485796352,0.06685930596994076
1.8555,-0.0184977576474895,-0.00908153414848174,0.00908153414848174,0.04755575049156172,0.06685810879367578
1.856,-0.048653035709512,-0.03783058433983759,0.03783058433983759,0.04735109980908725,0.0668114967266354
1.8565,-0.0300008253862968,-0.02114667590747945,0.02114667590747945,0.047145710483711516,0.06669859684004692
1.857,0.0251231308973211,0.03180842504359486,0.03180842504359486,0.04693962105539128,0.06651832736967071
1.8575,0.068002223812535,0.07388092665452228,0.07388092665452228,0.04673287093311877,0.06630361180773635
1.858,0.0629659643265066,0.06958785900652817,0.06958785900652817,0.046525500396978656,0.06611388938716742
1.8585,0.0194560989281373,0.02826995450455424,0.02826995450455424,0.0463175506000084,0.06601844817396743
1.859,-0.0231285703989244,-0.012908635969260836,0.012908635969260836,0.046109063569858284,0.06603967691351445
1.8595,-0.0404089954324592,-0.03211626337373305,0.03211626337373305,0.045900082210247314,0.06608895364397324
1.86,-0.0462603964341138,-0.041220534491772085,0.041220534491772085,0.04569065030221162,0.066087799617374
1.8605,-0.0662616040851749,-0.061111678355482105,0.061111678355482105,0.04548081250514153,0.06602884594754921
1.861,-0.0965928982408327,-0.08796890105929822,0.08796890105929822,0.04527061435760359,0.06583418263760124
1.8615,-0.1037086804858496,-0.09339824636085454,0.09339824636085454,0.045060102277943964,0.06553811030998218
1.862,-0.06539586203048,-0.057534368470312854,0.057534368470312854,0.04484932356466922,0.06540425905950392
1.8625,0.0010840975784301,0.006280318349324611,0.006280318349324611,0.04463832639660108,0.0654676438369305
1.863,0.0580821049570644,0.06403739573006904,0.06403739573006904,0.04442715983280135,0.0654907338032783
1.8635,0.0853689913018637,0.09357243421965017,0.09357243421965017,0.04421587381226365,0.06542590107197979
1.864,0.0906560741718642,0.0992646118667673,0.0992646118667673,0.04400451915336841,0.06539381228352553
1.8645,0.0893177302491511,0.0968516425732107,0.0968516425732107,0.04379314755309782,0.06545490405721999
