tiempo_s,emg_mV
2.612,0.5316620764928519
2.6125000000000003,0.3031915870348963
2.613,-0.05873712253111157
2.6135,-0.4623573690995166
2.614,-0.7861520698828194
2.6145,-0.9242821660356793
2.615,-0.8424725191428165
2.6155,-0.6245476540612479
2.616,-0.43653075094303273
2.6165000000000003,-0.3738728360278218
2.617,-0.3409421935613353
2.6175,-0.15578081556630652
2.618,0.19565346055202562
2.6185,0.46201084444685875
2.619,0.33761153590090653
2.6195,-0.21454760997738168
2.62,-0.8588755642392272
2.6205000000000003,-1.1299306192177412
2.621,-0.8170856705223628
2.6215,-0.13503004203918553
2.622,0.4833991777526832
2.6225,0.7595405504268047
2.623,0.7409895717979982
2.6235,0.6597460567032966
2.624,0.6827380317340839
2.6245,0.7816549399446361
2.625,0.7775496174367633
2.6255,0.5075066058160205
2.626,0.004455929699996461
2.6265,-0.4698896360578104
2.6270000000000002,-0.6135358180117825
2.6275,-0.33662709024420484
2.628,0.17450681030762233
2.6285,0.6245301323915639
2.629,0.8104372533403522
2.6295,0.6982663536650997
2.63,0.39653342782744017
2.6305,0.08099502590516072
2.6310000000000002,-0.12670270325738614
2.6315,-0.2594135861708959
2.632,-0.4495110937335792
2.6325,-0.738186830182672
2.633,-0.986714613744003
2.6335,-1.0365614912114791
2.634,-0.9185212328660847
2.6345,-0.8125117901786024
2.6350000000000002,-0.7973293428369639
2.6355,-0.7308028497542175
2.636,-0.43344013416817684
2.6365,0.04852392980204403
2.637,0.43055450821431285
2.6375,0.46340098638208543
2.638,0.19858360744803577
2.6385,-0.04070033348077866
2.6390000000000002,0.0475298381997538
2.6395,0.47428311491389064
2.64,0.9499108927174611
2.6405,1.1311094704557156
2.641,0.9127045719106333
2.6415,0.5063384691813964
2.642,0.22830072719890449
2.6425,0.21130615892081778
2.6430000000000002,0.33921517935411355
2.6435,0.4395960687663153
2.644,0.4748211867718014
2.6445,0.5226833934329939
2.645,0.6285556042177336
2.6455,0.734181603629253
2.646,0.730836393612776
2.6465,0.5352728472487264
2.6470000000000002,0.13758504936319796
2.6475,-0.35316037215090257
2.648,-0.7011772872371209
2.6485,-0.6608141572416952
2.649,-0.1881270185256341
2.6495,0.4398759011489973
2.65,0.7678857507184449
2.6505,0.5127982972777199
2.6510000000000002,-0.1747862182126034
2.6515,-0.8229101587209284
2.652,-1.0635980707043666
2.6525,-0.9539423708418501
2.653,-0.8462552092280529
2.6535,-0.9502808968341165
2.654,-1.0976141228279706
2.6545,-0.9851436281550088
2.6550000000000002,-0.5814267217174122
2.6555,-0.1838485545266832
2.656,-0.07550458953554855
2.6565,-0.22338332852150838
2.657,-0.35934100055414486
2.6575,-0.2965467407931841
2.658,-0.1029441183855159
2.6585,0.01936597889473418
2.6590000000000003,-0.0239121475231944
2.6595,-0.11348181252502637
2.66,-0.045967191394287565
2.6605,0.24021908099940173
2.661,0.5951053299553914
2.6615,0.8338293224072937
2.662,0.9483104817822609
2.6625,1.0834747620356429
2.6630000000000003,1.304995470076821
2.6635,1.4541022155507468
2.664,1.2755635527907803
2.6645,0.6853047439270864
2.665,-0.09982847324527512
2.6655,-0.7044611884658024
2.666,-0.8815962736539332
2.6665,-0.6742535029234633
2.6670000000000003,-0.3148698090284653
2.6675,-0.007725539881355902
2.668,0.16777558790017286
2.6685,0.1911788876104703
2.669,0.03728676449667116
2.6695,-0.2581378173617687
2.67,-0.5023253682242798
2.6705,-0.43868063007561886
2.6710000000000003,-0.03256581148378375
2.6715,0.38505651753458514
2.672,0.3885779143683761
2.6725,-0.09247670068017633
2.673,-0.6691725090017551
2.6735,-0.8748871644412011
2.674,-0.6002685394874091
2.6745,-0.1305066916102405
2.6750000000000003,0.17517644316140477
2.6755,0.19053063740917117
2.676,0.06709458030533974
2.6765,0.04182795876644273
2.677,0.19515857222560198
2.6775,0.3876770257943693
2.678,0.4530591041140801
2.6785,0.4098026109840782
2.6790000000000003,0.3855249040123882
2.6795,0.3568367619517512
2.68,0.14200601064997687
2.6805,-0.2605942534773767
2.681,-0.47931999680350595
2.6815,-0.11439548296137143
2.682,0.717498428268648
2.6825,1.34429680038342
2.6830000000000003,1.1581597554800722
2.6835,0.23127180210588447
2.684,-0.7578944777452924
2.6845,-1.164961984468076
2.685,-0.8783868311966723
2.6855,-0.25751292980946366
2.686,0.2695301799221488
2.6865,0.4937234928902877
2.6870000000000003,0.4125729174117682
2.6875,0.09296375700080194
2.688,-0.3599354876164217
2.6885,-0.7525387228571385
2.689,-0.8603895265062484
2.6895000000000002,-0.6093810639211985
2.69,-0.1701998969085323
2.6905,0.17140338274724976
2.691,0.24092636011815727
2.6915,0.0729294332376767
2.692,-0.17317967859583105
2.6925,-0.34274422675322924
2.693,-0.34661856383165146
2.6935000000000002,-0.1751436716284152
2.694,0.09069312689628659
2.6945,0.30429584700656775
2.695,0.34464482705115745
2.6955,0.21351090826925276
2.696,0.04693774743128729
2.6965,0.010798218057592032
2.697,0.14644878555709434
2.6975000000000002,0.3144200696727339
2.698,0.3350087938506368
2.6985,0.20036679850897904
2.699,0.10298122757611092
2.6995,0.2289694369174264
2.7,0.548878224071125
2.7005,0.823162462743303
2.701,0.7946132136494981
2.7015000000000002,0.3896255463991661
2.702,-0.2124996184577463
2.7025,-0.6795296996261198
2.703,-0.7430455396529771
2.7035,-0.39986779155420443
2.704,0.06875690906633153
2.7045,0.3139533609581552
2.705,0.1974457773573166
2.7055000000000002,-0.1204934673335671
2.706,-0.33772740848932664
2.7065,-0.2536886703743698
2.707,0.0719468541097808
2.7075,0.3491243568683356
2.708,0.2977120219820396
2.7085,-0.07625046272794367
2.709,-0.47527096485414094
2.7095000000000002,-0.6238928843911844
2.71,-0.5353838763434713
2.7105,-0.40944300056553107
2.711,-0.32914387928418837
2.7115,-0.17355570545260504
2.712,0.16279196661146417
2.7125,0.5582591907062352
2.713,0.7267715852903788
2.7135000000000002,0.4752139980068057
2.714,-0.1063109406872654
2.7145,-0.6885777068603098
2.715,-0.9400768127024424
2.7155,-0.7490392495064482
2.716,-0.24685499823982884
2.7165,0.33643035070104765
2.717,0.8080099672223351
2.7175000000000002,1.0498665759533037
2.718,1.0066285124793832
2.7185,0.683655163974795
2.719,0.16933209875042096
2.7195,-0.33712390775548007
2.72,-0.5590856688348678
2.7205,-0.3016767144993899
2.721,0.34191451866016104
2.7215000000000003,0.9647737142615718
2.722,1.1270721862721707
2.7225,0.732283556383401
2.723,0.1096179935893425
2.7235,-0.3079931550504513
2.724,-0.3678561182328904
2.7245,-0.24393574361595116
2.725,-0.16470819453779306
2.7255000000000003,-0.18614840841326633
2.726,-0.2312073587923602
2.7265,-0.258967675659261
2.727,-0.3314743821034465
2.7275,-0.5253738811030396
2.728,-0.8009094885034512
2.7285,-0.9707462425213502
2.729,-0.8275158638767275
2.7295000000000003,-0.3430907683960087
2.73,0.24011239353247452
2.7305,0.5512737396080704
2.731,0.3961219919882722
2.7315,-0.04945623501785737
2.732,-0.3829203086015721
2.7325,-0.33641897049583824
2.733,0.008935450242060777
2.7335000000000003,0.34654440381075235
2.734,0.4389677219814124
2.7345,0.30027467584328543
2.735,0.14998102010528871
2.7355,0.2080975582965452
2.736,0.4805836231154409
2.7365,0.7160369624518027
2.737,0.6234836288098344
2.7375000000000003,0.17400874481934325
2.738,-0.33920671735477104
2.7385,-0.5722762639240153
2.739,-0.44799380603165123
2.7395,-0.17659970973890476
2.74,0.014437571257154433
2.7405,0.09873535666642794
2.741,0.1844592707635944
2.7415000000000003,0.32475901672956436
2.742,0.47500082153241296
2.7425,0.5794506450684305
2.743,0.5958759873161897
2.7435,0.46250834842810873
2.744,0.16183365059555718
2.7445,-0.17218105899526176
2.745,-0.32389443727868183
2.7455000000000003,-0.2204926905504573
2.746,-0.02995412909212721
2.7465,-0.013125906832194608
2.747,-0.3001034402044536
2.7475,-0.7733559913756326
2.748,-1.1131636976899002
2.7485,-1.0036111687455822
2.749,-0.401720346396105
2.7495000000000003,0.35951422306947906
2.75,0.78850573872568
2.7505,0.6365331245651785
2.751,0.13492900762855836
2.7515,-0.19006167032240212
2.7520000000000002,-0.004407067956186265
2.7525,0.5204724196551295
2.753,0.9167317451309447
2.7535,0.9142829100260583
2.754,0.6480551090383366
2.7545,0.39227312628305483
2.755,0.2284017815019062
2.7555,0.056511517223707466
2.7560000000000002,-0.15791379833548422
2.7565,-0.28608704293188436
2.757,-0.20459161112205013
2.7575,0.00857978013846177
2.758,0.1099789936829714
2.7585,-0.05637418219353511
2.759,-0.3729464346641635
2.7595,-0.5668592309177684
2.7600000000000002,-0.5045486944499218
2.7605,-0.30727023251675006
2.761,-0.17333650881697255
2.7615,-0.16181194245446265
2.762,-0.18486213243971164
2.7625,-0.16347903925053647
2.763,-0.14881525867664858
2.7635,-0.28582334695843253
2.7640000000000002,-0.640231410171408
2.7645,-1.0585949090559392
2.765,-1.2534400069582137
2.7655,-1.0706110514888947
2.766,-0.6481441606949765
2.7665,-0.27061615509875725
2.767,-0.07436448329464201
2.7675,0.05627705532102195
2.7680000000000002,0.2860113264183596
2.7685,0.5879449979872146
2.769,0.7718626318343532
2.7695,0.7133719290090378
2.77,0.48210375565718355
2.7705,0.27329562909300215
2.771,0.2780726836015407
2.7715,0.5715667528529891
2.7720000000000002,1.021057716197948
2.7725,1.2991022189418289
2.773,1.0960344028654119
2.7735,0.4178461728200187
2.774,-0.33926881155672006
2.7745,-0.6949695724273169
2.775,-0.4888759755290169
2.7755,0.055333918321289116
2.7760000000000002,0.6135470969559926
2.7765,0.9885088650074463
2.777,1.086279637651804
2.7775,0.8611124373813445
2.778,0.39387336744179985
2.7785,-0.06373926165458152
2.779,-0.2539029036803269
2.7795,-0.1369662320311503
2.7800000000000002,0.09625438439620673
2.7805,0.22238573491295463
2.781,0.15348738740017812
2.7815,-0.05339012796681479
2.782,-0.2753617323542302
2.7825,-0.40827737953605864
2.783,-0.4210472003622692
2.7835,-0.3445560050122253
2.7840000000000003,-0.213204901617976
2.7845,-0.05093794610449292
2.785,0.07190643465017452
2.7855,0.019129241313448196
2.786,-0.3038292382144798
2.7865,-0.7978949853385412
2.787,-1.162757786001601
2.7875,-1.1134457312758257
2.7880000000000003,-0.6551335996963654
2.7885,-0.1269496031065637
2.789,0.08524174248512634
2.7895,-0.08464639301601477
2.79,-0.318987337026251
2.7905,-0.25312985591900244
2.791,0.13251267289300614
2.7915,0.5008103648443788
2.7920000000000003,0.5284163570624564
2.7925,0.2243453540522282
2.793,-0.12128717913761419
2.7935,-0.23650526494853433
2.794,-0.10043747738551531
2.7945,0.07121404253253105
2.795,0.05654730709756767
2.7955,-0.13349160418708142
2.7960000000000003,-0.24994187696100606
2.7965,-0.06799621271295932
2.797,0.334315958638861
2.7975,0.580592970738923
2.798,0.331414193640402
2.7985,-0.33720694416856506
2.799,-0.9043031926200099
2.7995,-0.819114082895456
2.8000000000000003,-0.004775530547151643
2.8005,1.0274340661503052
2.801,1.5743336550723928
2.8015,1.297503867445247
2.802,0.4611925966177322
2.8025,-0.32083136517594385
2.803,-0.5762943586686089
2.8035,-0.2890212714155485
2.8040000000000003,0.17750003858349758
2.8045,0.42053014498761226
2.805,0.2958082320311106
2.8055,-0.03737096259169876
2.806,-0.3070633986652947
2.8065,-0.37080083591249285
2.807,-0.2987532888386895
2.8075,-0.23556956298054735
2.8080000000000003,-0.2059990165752724
2.8085,-0.09101651286990166
2.809,0.19937009598690356
2.8095,0.5628092551981735
2.81,0.7501922395161429
2.8105,0.5875804391386203
2.811,0.14659268112592141
2.8115,-0.3100211424774451
2.8120000000000003,-0.5443350481035213
2.8125,-0.5066006983363464
2.813,-0.3136493159050807
2.8135,-0.10335508085861986
2.814,0.07196401829143949
2.8145000000000002,0.22153239929296983
2.815,0.32842147418313544
2.8155,0.32905849622634464
2.816,0.1887152880547314
2.8165,-0.021213552352862316
2.817,-0.14065343618642842
2.8175,-0.04257740390973951
2.818,0.2335612913799441
2.8185000000000002,0.4799872280982094
2.819,0.49104368195401327
2.8195,0.24672195079843906
2.82,-0.08521544934623264
2.8205,-0.3167545981505339
2.821,-0.38469530041610867
2.8215,-0.3472034019007869
2.822,-0.2922101453082497
2.8225000000000002,-0.2689962700375356
2.823,-0.2613435303612235
2.8235,-0.18819052351231066
2.824,0.029598007267902755
2.8245,0.3454654746655166
2.825,0.5447812266598929
2.8255,0.38892328747819965
2.826,-0.158871336798953
2.8265000000000002,-0.8435022408082272
2.827,-1.260847087167179
2.8275,-1.1257088309676966
2.828,-0.461751654219897
2.8285,0.4168475540989337
2.829,1.1024793675711289
2.8295,1.3259693171005973
2.83,1.0712389722013096
2.8305000000000002,0.5153138664240065
2.831,-0.1112958493542037
2.8315,-0.6027052818705435
2.832,-0.8023046194420276
2.8325,-0.6705275182646395
2.833,-0.336087876322349
2.8335,0.0033933906370897634
2.834,0.2361716131066827
2.8345000000000002,0.33802121361301973
2.835,0.2869628721523526
2.8355,0.11762333401272905
2.836,0.029044176599697148
2.8365,0.24358936832756492
2.837,0.6939049239642605
2.8375,0.9898268356819411
2.838,0.7874538109413809
2.8385000000000002,0.12969797701972516
2.839,-0.6116655106066091
2.8395,-1.0596301530953873
2.84,-1.0686814929372757
2.8405,-0.7341067470524177
2.841,-0.2811556594503108
2.8415,0.04553496915545537
2.842,0.08565103562625173
2.8425000000000002,-0.13882546897434042
2.843,-0.4215230299257021
2.8435,-0.5282580811459886
2.844,-0.39642075546559463
2.8445,-0.1709546408897326
2.845,-0.029533975134477797
2.8455,0.00478274512370188
2.846,0.04847262031309587
2.8465000000000003,0.1822687855414951
2.847,0.3506052033363356
2.8475,0.45122723929632486
2.848,0.4782259582345131
2.8485,0.5162866660750036
2.849,0.5853174119406953
2.8495,0.5590984689762657
2.85,0.30992102394755155
2.8505000000000003,-0.07708926289653335
2.851,-0.30509300251561766
2.8515,-0.13196483639884227
2.852,0.3667304968207413
2.8525,0.8273581890439348
2.853,0.8913620696996077
2.8535,0.4618343149419684
2.854,-0.27858813845975633
2.8545000000000003,-1.0157175582001678
2.855,-1.453393863026793
2.8555,-1.4021261107815666
2.856,-0.8305309262517615
2.8565,0.10303801402013019
2.857,1.0625899790362243
2.8575,1.6399193423472838
2.858,1.5669024676738839
2.8585000000000003,0.9204654938489994
2.859,0.11519036957811378
2.8595,-0.3803199237555506
2.86,-0.3832537447029351
2.8605,-0.08520592492787077
2.861,0.1740468862282937
2.8615,0.20072287017259252
2.862,0.03994015565554202
2.8625000000000003,-0.13725698202895195
2.863,-0.17528304174686415
2.8635,-0.018337721758625185
2.864,0.2359029902870022
2.8645,0.3553556908843742
2.865,0.14293221931720757
2.8655,-0.3511764095726797
2.866,-0.8273554707593969
2.8665000000000003,-0.9945866557236603
2.867,-0.8143296909182043
2.8675,-0.4829721037338997
2.868,-0.2266721072346021
2.8685,-0.129445541032216
2.869,-0.10285238411014443
2.8695,0.001064363426237282
2.87,0.21150480836972654
2.8705000000000003,0.384012179861809
2.871,0.37484308590017484
2.8715,0.24124791856775782
2.872,0.18542889076279706
2.8725,0.296242691765885
2.873,0.4123930631037575
2.8735,0.27912273172443886
2.874,-0.16133319964991918
2.8745000000000003,-0.6598158001018385
2.875,-0.8848585311012446
2.8755,-0.7665313468513321
2.876,-0.5633198777130136
2.8765,-0.5578030799878843
2.8770000000000002,-0.7334921613978529
2.8775,-0.7975117513541519
2.878,-0.5015641125748013
2.8785000000000003,0.09418324548984507
2.879,0.6666688268693584
2.8795,0.9078213062809463
2.88,0.7547347990015509
2.8805,0.3864813042132909
2.8810000000000002,0.04825700499853059
2.8815,-0.11552138757835058
2.882,-0.11319025614661414
2.8825,-0.054032855823887886
2.883,-0.049814827398024564
2.8835,-0.12380248950849917
2.884,-0.17765842816980162
2.8845,-0.06064188248619564
2.8850000000000002,0.277763267628875
2.8855,0.6890093861092286
2.886,0.9256963512629375
2.8865,0.8782698046760278
2.887,0.6884158446747274
2.8875,0.5881872585213187
2.888,0.63531783680713
2.8885,0.6558568551712403
2.8890000000000002,0.47271786027488827
2.8895,0.14831364955979248
2.89,-0.06791859138302558
2.8905,-0.035562359207909136
2.891,0.1047730318184929
2.8915,0.09328746072116723
2.892,-0.16035843303938935
2.8925,-0.4894156380422824
2.8930000000000002,-0.6464421525377037
2.8935,-0.5396935721856817
2.894,-0.30436957162736117
2.8945,-0.15455773901728068
2.895,-0.17159263300509342
2.8955,-0.24804212424514607
2.896,-0.2268285428942712
2.8965,-0.051390717667412975
2.8970000000000002,0.22462677452759303
2.8975,0.5032603438234413
2.898,0.672708680419955
2.8985,0.6390049373422997
2.899,0.4036801813780458
2.8995,0.08063743490487159
2.9,-0.2144395792580169
2.9005,-0.4523204527509588
2.9010000000000002,-0.6267469106232612
2.9015,-0.6642720371301518
2.902,-0.48258083160844656
2.9025,-0.14080711109050817
2.903,0.12777390292742918
2.9035,0.08978554938868846
2.904,-0.2558732716163508
2.9045,-0.630993740902141
2.9050000000000002,-0.6989369369973022
2.9055,-0.37076137923721053
2.906,0.0873478409406814
2.9065,0.2644666923535361
2.907,-0.035783484894019946
2.9075,-0.6070361647791259
2.908,-1.006991987067302
2.9085,-0.9490396256086353
2.9090000000000003,-0.5636084826527836
2.9095,-0.2586744203629203
2.91,-0.28877446766295706
2.9105,-0.47433810039079904
2.911,-0.3936845524413385
2.9115,0.1470146052363212
2.912,0.8878867480226557
2.9125,1.3669475761647347
2.9130000000000003,1.3376298856435378
2.9135,0.9238544956965896
2.914,0.44624276240793664
2.9145,0.15665255245348012
2.915,0.09666898381029518
2.9155,0.1419743746723714
2.916,0.16139303944165573
2.9165,0.1380807547909731
2.9170000000000003,0.15679494603061198
2.9175,0.30687949464271
2.918,0.5943450420043966
2.9185,0.9072198904414817
2.919,1.061419297816281
2.9195,0.9209315679430684
2.92,0.5017515906317424
2.9205,-0.03181962898438691
2.9210000000000003,-0.46546211246960806
2.9215,-0.6541120261614262
2.922,-0.60009623232762
2.9225,-0.43352285297318977
2.923,-0.2830310192823496
2.9235,-0.1497987394200874
2.924,0.0637601079156556
2.9245,0.39177548079482744
2.9250000000000003,0.707248984543581
2.9255,0.8086550487233131
2.926,0.5881129720419941
2.9265,0.11009905119734278
2.927,-0.4500382624815963
2.9275,-0.9296868641087793
2.928,-1.2471844290741936
2.9285,-1.3619571230969527
2.9290000000000003,-1.2128665440042719
2.9295,-0.768546938970436
2.93,-0.15766134332177267
2.9305,0.32688707537949596
2.931,0.44263294494968336
2.9315,0.22464628418870664
2.932,-0.05355656339986759
2.9325,-0.16729989302033746
2.9330000000000003,-0.15496801756832965
2.9335,-0.2160939101909186
2.934,-0.4181220036818974
2.9345,-0.5647535161754779
2.935,-0.40118261230087077
2.9355,0.0670813163634392
2.936,0.5187481088526812
