tiempo_s,emg_mV
2.595,1.027627363106469
2.5955,0.9957788942282125
2.596,0.5135652336277289
2.5965000000000003,-0.038399729520849836
2.597,-0.30289759345202333
2.5975,-0.23405959413017782
2.598,-0.030032831476260805
2.5985,0.12859161094224655
2.599,0.21876461131085617
2.5995,0.3046795418895447
2.6,0.4143515496528244
2.6005000000000003,0.5141558147919754
2.601,0.5743698451638463
2.6015,0.6165299742538525
2.602,0.6686667454333705
2.6025,0.6889054153252328
2.603,0.5829802130272307
2.6035,0.30982062388543147
2.604,-0.06446291296641872
2.6045000000000003,-0.4149931765836469
2.605,-0.6215599763531201
2.6055,-0.6020857738046418
2.606,-0.3596533954670583
2.6065,-0.03309044863000234
2.607,0.1489938881339537
2.6075,0.04033457613493921
2.608,-0.2768819930411772
2.6085000000000003,-0.5517520779324168
2.609,-0.5917959703380135
2.6095,-0.4208293177862335
2.61,-0.21221331864038076
2.6105,-0.09555236041368968
2.611,-0.05599980424245645
2.6115,-0.010609352163040337
2.612,0.0696773921119373
2.6125000000000003,0.1486609237774483
2.613,0.19445331259217097
2.6135,0.19696303332831747
2.614,0.13087362810932876
2.6145,-0.030408039736517414
2.615,-0.257129218311187
2.6155,-0.473138281258836
2.616,-0.6283038094261867
2.6165000000000003,-0.7106215766618373
2.617,-0.687719151491208
2.6175,-0.5044690169628464
2.618,-0.16596504880934929
2.6185,0.22097701128361344
2.619,0.5179053814824037
2.6195,0.6545185306960175
2.62,0.6611690257388007
2.6205000000000003,0.6209217704617118
2.621,0.5909622229057068
2.6215,0.5654376704069386
2.622,0.5100133469782143
2.6225,0.41398963805673467
2.623,0.2947214932120475
2.6235,0.16661123427840646
2.624,0.03006323449803668
2.6245,-0.1068109124765312
2.625,-0.21395886509447082
2.6255,-0.2670078580819084
2.626,-0.29131801728013507
2.6265,-0.34830432238353015
2.6270000000000002,-0.44034686380839955
2.6275,-0.4449290834907776
2.628,-0.21726356416088152
2.6285,0.19563036237887899
2.629,0.49399363694644144
2.6295,0.3771378751946007
2.63,-0.10822368988744986
2.6305,-0.5361106120083109
2.6310000000000002,-0.49685886142042546
2.6315,-0.021689337689919597
2.632,0.44678432289132186
2.6325,0.5134867201962249
2.633,0.19492951260262956
2.6335,-0.18897130729178652
2.634,-0.38143990566302366
2.6345,-0.3583762479471541
2.6350000000000002,-0.21111192804062318
2.6355,-0.01530126490494766
2.636,0.16817981130465695
2.6365,0.2853027629409444
2.637,0.3330399789054704
2.6375,0.3336613206405012
2.638,0.24174080877821172
2.6385,-0.020676413207946477
2.6390000000000002,-0.38336332734729006
2.6395,-0.5765405420205426
2.64,-0.3592626288814184
2.6405,0.21487461998336702
2.641,0.8156552886091903
2.6415,1.118755383597689
2.642,1.038853559932095
2.6425,0.7021029540986896
2.6430000000000002,0.2682209956732705
2.6435,-0.16599655084589118
2.644,-0.527770216509685
2.6445,-0.7245763206781852
2.645,-0.6875676432933957
2.6455,-0.44094473209522106
2.646,-0.09460547132345246
2.6465,0.23701655966520604
2.6470000000000002,0.4945913298901288
2.6475,0.6539468976859497
2.648,0.6748511053029271
2.6485,0.5092087622777951
2.649,0.18125183295693678
2.6495,-0.16730427266746142
2.65,-0.37050309025734945
2.6505,-0.39406066922889554
2.6510000000000002,-0.35075341098341123
2.6515,-0.3427177845416756
2.652,-0.35941733347276456
2.6525,-0.36871431118310405
2.653,-0.40801454863337094
2.6535,-0.4915266985278374
2.654,-0.5057891736270818
2.6545,-0.3264803472712882
2.6550000000000002,-0.016621975258069986
2.6555,0.2043826669243425
2.656,0.2068448344220505
2.6565,0.09586257368454457
2.657,0.0829394939717856
2.6575,0.24146405161048567
2.658,0.41200426451588057
2.6585,0.360419484269214
2.6590000000000003,0.03593942799638619
2.6595,-0.3435733807795456
2.66,-0.4846093803293656
2.6605,-0.29212721887835885
2.661,0.05476727069244589
2.6615,0.27759786038837997
2.662,0.23178105476333424
2.6625,-0.003991455912697886
2.6630000000000003,-0.2218134039314068
2.6635,-0.24854324521104643
2.664,-0.042356876399911335
2.6645,0.30679113915399625
2.665,0.6150173661414641
2.6655,0.6805495493863645
2.666,0.43255828996048845
2.6665,0.03708020673373003
2.6670000000000003,-0.22430513794488155
2.6675,-0.21983770503248848
2.668,-0.05740434263153284
2.6685,0.0916937612130069
2.669,0.15995721646788572
2.6695,0.14749672110941703
2.67,0.04097087199962007
2.6705,-0.13679171850456318
2.6710000000000003,-0.26015848703448696
2.6715,-0.18371623046780367
2.672,0.10357406751721436
2.6725,0.4447420905631735
2.673,0.6391127068060083
2.6735,0.5922114274344276
2.674,0.35125363720964703
2.6745,0.024395691656195782
2.6750000000000003,-0.28642194013570427
2.6755,-0.47534938938412
2.676,-0.4517620969717043
2.6765,-0.24701741609792213
2.677,-0.04880518436637714
2.6775,-0.031124241427615044
2.678,-0.1505055137954439
2.6785,-0.18182425770615632
2.6790000000000003,0.02427109653407513
2.6795,0.363524215754075
2.68,0.5760671478731768
2.6805,0.48653268660453575
2.681,0.12814526694113557
2.6815,-0.3222382793786849
2.682,-0.6747173618838794
2.6825,-0.809588320459187
2.6830000000000003,-0.7042365760195358
2.6835,-0.4264867101109584
2.684,-0.09662064600748947
2.6845,0.1698090115356342
2.685,0.3055057234004316
2.6855,0.3133404179088652
2.686,0.27886035198872866
2.6865,0.33623080257252697
2.6870000000000003,0.5431767826094978
2.6875,0.7603996992580012
2.688,0.7187884271830748
2.6885,0.2730350243035228
2.689,-0.41043001755176167
2.6895000000000002,-0.938902538587926
2.69,-0.9743444810738098
2.6905,-0.47089757759843415
2.691,0.2799240570523382
2.6915,0.8063795111065882
2.692,0.757462380486564
2.6925,0.18907631719332907
2.693,-0.4278692952516764
2.6935000000000002,-0.5844275054453254
2.694,-0.18953394608755428
2.6945,0.36575024596845224
2.695,0.6138808216151772
2.6955,0.45003706815577565
2.696,0.1497062392854325
2.6965,0.0006999959117048298
2.697,0.008187885705162233
2.6975000000000002,-0.01278910646791374
2.698,-0.1441175769524027
2.6985,-0.2540035367818297
2.699,-0.16505346616752517
2.6995,0.11832581775197751
2.7,0.36812682779781686
2.7005,0.3359806995711683
2.701,0.015219885872817543
2.7015000000000002,-0.32893510817160115
2.702,-0.418826031749774
2.7025,-0.21383299882370105
2.703,0.12648900145828135
2.7035,0.43541938367871574
2.704,0.5953888470481014
2.7045,0.4859138312685958
2.705,0.05646248517377981
2.7055000000000002,-0.5215453512593522
2.706,-0.9047149502182977
2.7065,-0.8620027039485659
2.707,-0.48868512737288616
2.7075,-0.11561744065754467
2.708,-0.013131311022671776
2.7085,-0.16791803207375958
2.709,-0.31984619894727667
2.7095000000000002,-0.22521065519537437
2.71,0.0798226573416388
2.7105,0.27299124897172733
2.711,0.053645297432295784
2.7115,-0.5020057339968778
2.712,-0.9319111593046463
2.7125,-0.8019887741119929
2.713,-0.1285050695526851
2.7135000000000002,0.648246516417999
2.714,1.0837427709206768
2.7145,1.0680645595339706
2.715,0.7895790828376831
2.7155,0.4870829589254126
2.716,0.2901569626124671
2.7165,0.2213730944347763
2.717,0.24760213227684763
2.7175000000000002,0.3095907819473819
2.718,0.34960482651049457
2.7185,0.3337427755066835
2.719,0.2388866386309466
2.7195,0.05471785603701311
2.72,-0.1458041286507604
2.7205,-0.18717106291882932
2.721,0.03987646225499657
2.7215000000000003,0.3822561547273103
2.722,0.5084923612174987
2.7225,0.2458920328121671
2.723,-0.21898318825212312
2.7235,-0.5194187533014332
2.724,-0.4597932209910532
2.7245,-0.16613419609420735
2.725,0.07641183543485583
2.7255000000000003,0.09460441913255511
2.726,-0.048914078493005365
2.7265,-0.15831103754010065
2.727,-0.11563785182304008
2.7275,0.004708629927123235
2.728,0.028157392891718383
2.7285,-0.13172633096482436
2.729,-0.39311988099191875
2.7295000000000003,-0.5878673546229571
2.73,-0.5934459863347934
2.7305,-0.40834099711144106
2.731,-0.1417843122963905
2.7315,0.06708483222450795
2.732,0.14768989258141668
2.7325,0.1334443191958821
2.733,0.10147191026801439
2.7335000000000003,0.0894299649333361
2.734,0.08966149002374817
2.7345,0.10551777763169835
2.735,0.1531494327794088
2.7355,0.1867567363779329
2.736,0.09625044534190048
2.7365,-0.13860285817935783
2.737,-0.3269820813732528
2.7375000000000003,-0.21494494304072606
2.738,0.1993000290323573
2.7385,0.5650597142371675
2.739,0.4824845659725588
2.7395,-0.07351501041753712
2.74,-0.6761535481798033
2.7405,-0.830883599836838
2.741,-0.43368934864629816
2.7415000000000003,0.1563169931309378
2.742,0.47553747025139453
2.7425,0.3766092640801949
2.743,0.12350402921065386
2.7435,0.09284065504673421
2.744,0.3718172369585095
2.7445,0.6547062065517937
2.745,0.5652075690222074
2.7455000000000003,0.07890814141080549
2.746,-0.4188099271843891
2.7465,-0.5121675110160793
2.747,-0.1492862747298834
2.7475,0.36809555608884215
2.748,0.7209953932768352
2.7485,0.8047221754771228
2.749,0.6539813669084037
2.7495000000000003,0.3013849663577771
2.75,-0.17543970494842537
2.7505,-0.5463254081726844
2.751,-0.5431770430060822
2.7515,-0.1489663679264043
2.7520000000000002,0.30451046958843414
2.7525,0.41566237779741866
2.753,0.09659382339505379
2.7535,-0.35796890565300404
2.754,-0.5850197903430061
2.7545,-0.49413552262038185
2.755,-0.28034799795755994
2.7555,-0.15631307453507248
2.7560000000000002,-0.14410815754107129
2.7565,-0.12829498190866634
2.757,-0.036904787072545235
2.7575,0.09237084066697301
2.758,0.20285744046823648
2.7585,0.30079478939058385
2.759,0.4155290588043035
2.7595,0.5159300626475811
2.7600000000000002,0.5062800986150163
2.7605,0.30790013222968243
2.761,-0.05763049307763105
2.7615,-0.4546946596980095
2.762,-0.7062876065556966
2.7625,-0.7152227853409429
2.763,-0.5403864969825591
2.7635,-0.33820948928238387
2.7640000000000002,-0.20581895171591502
2.7645,-0.09975881988253527
2.765,0.05778141724161121
2.7655,0.21730166914073193
2.766,0.21752338237578814
2.7665,-0.02321110363335509
2.767,-0.38676653227212543
2.7675,-0.6423729038194035
2.7680000000000002,-0.6151580350974674
2.7685,-0.2825463055104342
2.769,0.21531047407859644
2.7695,0.6256203791159152
2.77,0.7186060838640714
2.7705,0.48000706229839485
2.771,0.17670262516742968
2.7715,0.13798459022043627
2.7720000000000002,0.4186415254413494
2.7725,0.7296981877386735
2.773,0.7480116742846643
2.7735,0.4572856566715382
2.774,0.13834957872295295
2.7745,0.043757623826457474
2.775,0.13940966702509316
2.7755,0.19237793193813857
2.7760000000000002,0.07201022856270173
2.7765,-0.10121580155233088
2.777,-0.1129140320176044
2.7775,0.08987397143551566
2.778,0.33069231432453006
2.7785,0.3782351974366472
2.779,0.17351649230069305
2.7795,-0.12537134026226307
2.7800000000000002,-0.3322912028800686
2.7805,-0.44000435135352395
2.781,-0.5856036778684384
2.7815,-0.8184545178167716
2.782,-0.9897366891440005
2.7825,-0.9211463453133869
2.783,-0.6237065066982087
2.7835,-0.28087113815304476
2.7840000000000003,-0.048869767910544766
2.7845,0.054328805766995614
2.785,0.08840830521544427
2.7855,0.11413168188645655
2.786,0.18950765930968516
2.7865,0.35393006122312526
2.787,0.5594935534637233
2.7875,0.6585868098210877
2.7880000000000003,0.5174495074995993
2.7885,0.14802912206675092
2.789,-0.28131234945993894
2.7895,-0.5497424892310674
2.79,-0.5003202876521139
2.7905,-0.11945152979512046
2.791,0.41793575444580583
2.7915,0.794865870588787
2.7920000000000003,0.7630224133249028
2.7925,0.39057864409491355
2.793,0.04480987234986721
2.7935,0.03989432437526404
2.794,0.3160998260731968
2.7945,0.526833855538153
2.795,0.42689133833316834
2.7955,0.1088327744528186
2.7960000000000003,-0.15361543108066944
2.7965,-0.22316194832092875
2.797,-0.1904496524953841
2.7975,-0.17729745736610003
2.798,-0.15603244654618964
2.7985,-0.02242545781084733
2.799,0.21255333132996396
2.7995,0.38866442565649906
2.8000000000000003,0.3498786067256197
2.8005,0.08872762795587437
2.801,-0.24246083002945015
2.8015,-0.4320025762906907
2.802,-0.3723030207143284
2.8025,-0.18691802656798248
2.803,-0.15302623468453339
2.8035,-0.40999460230602064
2.8040000000000003,-0.7518009982362942
2.8045,-0.7995245379442949
2.805,-0.4128789707642914
2.8055,0.13719062845314312
2.806,0.45162249880809785
2.8065,0.4061163273970766
2.807,0.2112764545880729
2.8075,0.1071124856061072
2.8080000000000003,0.09398572584310302
2.8085,0.0008006306515856257
2.809,-0.2514454186928012
2.8095,-0.5296192762476248
2.81,-0.6185917446796493
2.8105,-0.4308633072187056
2.811,-0.09610178698116144
2.8115,0.14743425339409322
2.8120000000000003,0.17666399308308006
2.8125,0.09792000366227581
2.813,0.10694473774458807
2.8135,0.25512271074344095
2.814,0.4055939501655013
2.8145000000000002,0.40707241923520165
2.815,0.25034340927758114
2.8155,0.046153382673716256
2.816,-0.09612754064975497
2.8165,-0.13614233412581528
2.817,-0.08412611045642064
2.8175,0.02943089894360058
2.818,0.1495148916556378
2.8185000000000002,0.19819719231706975
2.819,0.13079416558888912
2.8195,0.00425998489636021
2.82,-0.040070357432509224
2.8205,0.10434516967526726
2.821,0.3938215938688527
2.8215,0.6353471585191763
2.822,0.6174486014360835
2.8225000000000002,0.2853020958247459
2.823,-0.17701516357158953
2.8235,-0.4542970633311444
2.824,-0.33751052269885634
2.8245,0.11220573168912903
2.825,0.6216697492800057
2.8255,0.9184227156880436
2.826,0.8917785083658236
2.8265000000000002,0.5925920284165294
2.827,0.1514939939596761
2.8275,-0.2751119506460081
2.828,-0.537237008256552
2.8285,-0.5510424475598356
2.829,-0.36068023557751505
2.8295,-0.12827233993314976
2.83,-0.03016572159703887
2.8305000000000002,-0.13171822419843512
2.831,-0.35280997564955213
2.8315,-0.555716612629862
2.832,-0.655360402663221
2.8325,-0.6439292587692682
2.833,-0.5440265577592436
2.8335,-0.3705475655643217
2.834,-0.1313716550068877
2.8345000000000002,0.14934989830787934
2.835,0.40035621911581976
2.8355,0.49916029823729774
2.836,0.3470520615560885
2.8365,-0.012420884197513705
2.837,-0.38343342805569103
2.8375,-0.5736858417260672
2.838,-0.5372514610080039
2.8385000000000002,-0.3408776992893908
2.839,-0.06267351208442952
2.8395,0.20462671501444848
2.84,0.3144114712210469
2.8405,0.15922952519208788
2.841,-0.16191318025729742
2.8415,-0.3478814818099666
2.842,-0.15126803564337035
2.8425000000000002,0.3587673862882043
2.843,0.8248253023846143
2.8435,0.9139760689312885
2.844,0.604192372414734
2.8445,0.1740949338762613
2.845,-0.060496996300677224
2.8455,0.008959958777824573
2.846,0.25681439158713787
2.8465000000000003,0.47254176004226656
2.847,0.5128787754163947
2.8475,0.3533186222784763
2.848,0.06901458335094154
2.8485,-0.19594587565012048
2.849,-0.27965490268139165
2.8495,-0.10088795471693732
2.85,0.2489090051616739
2.8505000000000003,0.5284890347598369
2.851,0.5118053150039985
2.8515,0.17219290825880507
2.852,-0.289044139934184
2.8525,-0.613052160486765
2.853,-0.6949111383710129
2.8535,-0.6321165542178515
2.854,-0.5851158164171282
2.8545000000000003,-0.6232435199564732
2.855,-0.7087637960598782
2.8555,-0.7734349914526263
2.856,-0.7469435914940062
2.8565,-0.5339272398772509
2.857,-0.06548209115441686
2.8575,0.5681291401465909
2.858,1.0873154915413066
2.8585000000000003,1.2126264175951884
2.859,0.9130539804181421
2.8595,0.4380847075016549
2.86,0.08733388257648127
2.8605,-0.034484448915472775
2.861,-0.03601534761013179
2.8615,-0.060405999727838264
2.862,-0.13003937960037304
2.8625000000000003,-0.16496542082910884
2.863,-0.12007051600224039
2.8635,-0.06784650273940672
2.864,-0.12271222815987237
2.8645,-0.289011196731712
2.865,-0.42595099685180676
2.8655,-0.3991947713640741
2.866,-0.24225528205651375
2.8665000000000003,-0.11686750098873337
2.867,-0.1190391972843145
2.8675,-0.16872822599472018
2.868,-0.09668898294713754
2.8685,0.18195322193177452
2.869,0.5728589725946198
2.8695,0.8616139347213387
2.87,0.8827559618404112
2.8705000000000003,0.6598748692996029
2.871,0.3826120913994274
2.8715,0.23251087897476594
2.872,0.22816632355356833
2.8725,0.24430102791573347
2.873,0.17406896196019378
2.8735,0.05014382096390937
2.874,-0.010802265835369697
2.8745000000000003,0.03351276328267305
2.875,0.09031915263399376
2.8755,0.045729244767499816
2.876,-0.0899171783277894
2.8765,-0.1863195361180358
2.8770000000000002,-0.14517807937766022
2.8775,-0.017778491300779554
2.878,0.04433336713130857
2.8785000000000003,-0.07649784523751862
2.879,-0.39422168802590546
2.8795,-0.8200751830137016
2.88,-1.1774126546253392
2.8805,-1.2646736963765852
2.8810000000000002,-0.9954803081241347
2.8815,-0.49599184383033185
2.882,-0.013650705859445809
2.8825,0.29979260660293894
2.883,0.4879866965119457
2.8835,0.6550801546230066
2.884,0.7785330657723725
2.8845,0.7205192477420826
2.8850000000000002,0.41610710391200945
2.8855,-0.01752603957951581
2.886,-0.384260309631766
2.8865,-0.5874914905191309
2.887,-0.6814402839774255
2.8875,-0.7489856038768887
2.888,-0.752681693100131
2.8885,-0.555818162454058
2.8890000000000002,-0.11057966361039173
2.8895,0.43122228235604626
2.89,0.8381148137095646
2.8905,0.9848646481323138
2.891,0.8863519514003881
2.8915,0.620157466129628
2.892,0.3013143863189376
2.8925,0.09672490720054323
2.8930000000000002,0.14272061697143387
2.8935,0.39410590033119414
2.894,0.6113936876058359
2.8945,0.5629252083761366
2.895,0.24334750447678916
2.8955,-0.12806316712055607
2.896,-0.3220273472062112
2.8965,-0.295722866774553
2.8970000000000002,-0.1826321394151845
2.8975,-0.12486570644599701
2.898,-0.144375042539536
2.8985,-0.1639671993443895
2.899,-0.11767779991006627
2.8995,-0.01980148527597309
2.9,0.07147010130398658
2.9005,0.12827080837714194
2.9010000000000002,0.15256904028407822
2.9015,0.1168340602913145
2.902,-0.02233062852574106
2.9025,-0.22081439560238145
2.903,-0.32421245873521265
2.9035,-0.2218291679937674
2.904,0.0017335006117492977
2.9045,0.1427570691731162
2.9050000000000002,0.10674781946325777
2.9055,-0.002843973202761429
2.906,-0.04510430232434963
2.9065,-0.03762393133322949
2.907,-0.12541860856174997
2.9075,-0.3473971831127342
2.908,-0.5070617961723307
2.9085,-0.35605517682008064
2.9090000000000003,0.0925338691833164
2.9095,0.49428711826718197
2.91,0.4673576349655863
2.9105,-0.021990520408011784
2.911,-0.5731923372406075
2.9115,-0.691181998629418
2.912,-0.252178754274645
2.9125,0.37895730630560553
2.9130000000000003,0.7174464179103086
2.9135,0.6186982791666376
2.914,0.3467125099588786
2.9145,0.2343804978494408
2.915,0.3447466308472253
2.9155,0.46050347200321895
2.916,0.349945474356291
2.9165,0.01951345887182385
2.9170000000000003,-0.2892902636991757
